0: Goal not reached in 822 iterations (10.00 seconds). Obs: 24, Top obs: tensor([0.3000, 0.0000, 1.4000, 0.0500])
1: Goal reached in 517 iterations (6.34 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 350 iterations (4.24 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 564 iterations (6.90 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 344 iterations (4.29 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 332 iterations (3.92 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 583 iterations (6.96 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 545 iterations (6.44 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 499 iterations (5.94 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 541 iterations (6.46 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 496 iterations (5.86 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 460 iterations (5.45 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 483 iterations (5.91 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 504 iterations (5.97 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 462 iterations (5.38 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 466 iterations (5.55 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 517 iterations (6.30 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 453 iterations (5.07 seconds). Obs: 24, Top obs: tensor([0.5000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 429 iterations (4.83 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.4000, 0.0500])
1: Goal reached in 453 iterations (5.11 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.3500, 0.0500])
1: Goal reached in 464 iterations (5.07 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 636 iterations (7.27 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 563 iterations (6.15 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 475 iterations (5.58 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 456 iterations (5.45 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 492 iterations (5.79 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 539 iterations (6.30 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 509 iterations (6.16 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 557 iterations (6.53 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 491 iterations (6.03 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 537 iterations (6.23 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 439 iterations (5.26 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 287 iterations (3.41 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 466 iterations (5.36 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 534 iterations (6.34 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 514 iterations (5.92 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 515 iterations (5.93 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 506 iterations (5.68 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 435 iterations (4.93 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 429 iterations (4.83 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 531 iterations (6.30 seconds). Obs: 24, Top obs: tensor([0.6000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 482 iterations (5.83 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.4000, 0.0500])
1: Goal reached in 437 iterations (5.33 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.3500, 0.0500])
1: Goal reached in 452 iterations (5.26 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 454 iterations (5.28 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 228 iterations (2.66 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 226 iterations (2.54 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 400 iterations (4.63 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 385 iterations (4.61 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 369 iterations (4.46 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 223 iterations (2.55 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 224 iterations (2.54 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 222 iterations (2.59 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 392 iterations (4.60 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 236 iterations (2.72 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 445 iterations (5.06 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 371 iterations (4.30 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 375 iterations (4.39 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 417 iterations (4.69 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 232 iterations (2.62 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 222 iterations (2.45 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 218 iterations (2.48 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 233 iterations (2.53 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 434 iterations (4.83 seconds). Obs: 24, Top obs: tensor([0.7000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 237 iterations (2.66 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.4000, 0.0500])
1: Goal reached in 227 iterations (2.91 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.3500, 0.0500])
1: Goal reached in 222 iterations (2.68 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 406 iterations (4.54 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 221 iterations (2.49 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 233 iterations (2.67 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 400 iterations (4.54 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 391 iterations (4.48 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 217 iterations (2.50 seconds). Obs: 24, Top obs: tensor([0.8000, 0.0000, 1.0000, 0.0500])
