1: Goal reached in 390 iterations (0.86 seconds). Obs: 20, Top obs: tensor([0.3000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.3000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 624 iterations (1.29 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 481 iterations (1.01 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 530 iterations (1.14 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 612 iterations (1.29 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 749 iterations (1.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 427 iterations (0.91 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 444 iterations (0.91 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 405 iterations (0.83 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 405 iterations (0.83 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 428 iterations (0.88 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 368 iterations (0.76 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 378 iterations (0.77 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 340 iterations (0.71 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 326 iterations (0.63 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 314 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 308 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 306 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.4000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 498 iterations (1.03 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 436 iterations (0.90 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 509 iterations (1.05 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 537 iterations (1.12 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 470 iterations (1.00 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 421 iterations (0.89 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 390 iterations (0.81 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 410 iterations (0.84 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 370 iterations (0.77 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 387 iterations (0.79 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 360 iterations (0.74 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 360 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 341 iterations (0.66 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 321 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 316 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 311 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 308 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 305 iterations (0.58 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 305 iterations (0.58 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.5000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 363 iterations (0.70 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 406 iterations (0.81 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 378 iterations (0.79 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 490 iterations (1.01 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 386 iterations (0.80 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 362 iterations (0.76 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 371 iterations (0.71 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 393 iterations (0.77 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 386 iterations (0.75 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 365 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 360 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 353 iterations (0.68 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 346 iterations (0.67 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 332 iterations (0.64 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 324 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 318 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 314 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 310 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 307 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.6000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 361 iterations (0.70 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 365 iterations (0.75 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 400 iterations (0.83 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 379 iterations (0.79 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 427 iterations (0.86 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 355 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 344 iterations (0.66 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 346 iterations (0.66 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 347 iterations (0.66 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 352 iterations (0.68 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 354 iterations (0.68 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 343 iterations (0.66 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 339 iterations (0.65 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 324 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 320 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 317 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 314 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 311 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 308 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 306 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.7000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 367 iterations (0.70 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 369 iterations (0.72 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 356 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.2000, 0.0500])
1: Goal reached in 341 iterations (0.69 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.1500, 0.0500])
1: Goal reached in 356 iterations (0.68 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.1000, 0.0500])
1: Goal reached in 345 iterations (0.67 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.0500, 0.0500])
1: Goal reached in 348 iterations (0.67 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 1.0000, 0.0500])
1: Goal reached in 323 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.9500, 0.0500])
1: Goal reached in 323 iterations (0.62 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.9000, 0.0500])
1: Goal reached in 324 iterations (0.63 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.8500, 0.0500])
1: Goal reached in 326 iterations (0.63 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.8000, 0.0500])
1: Goal reached in 328 iterations (0.63 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.7500, 0.0500])
1: Goal reached in 331 iterations (0.64 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.7000, 0.0500])
1: Goal reached in 325 iterations (0.63 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.6500, 0.0500])
1: Goal reached in 319 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.6000, 0.0500])
1: Goal reached in 315 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.5500, 0.0500])
1: Goal reached in 311 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.5000, 0.0500])
1: Goal reached in 309 iterations (0.61 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.4500, 0.0500])
1: Goal reached in 306 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.4000, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.3500, 0.0500])
1: Goal reached in 305 iterations (0.59 seconds). Obs: 20, Top obs: tensor([0.8000, 0.0000, 0.3000, 0.0500])
1: Goal reached in 309 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.9000, 0.0000, 1.3000, 0.0500])
1: Goal reached in 309 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.9000, 0.0000, 1.2500, 0.0500])
1: Goal reached in 309 iterations (0.60 seconds). Obs: 20, Top obs: tensor([0.9000, 0.0000, 1.2000, 0.0500])
